filename,spectral_centroid,zero_crossings,spectral_rolloff,chroma_stft,rms,mel_spec,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,label
Scream-Medium-B1-www.fesliyanstudios.com_(1).wav,1730.3166689342504,0.1210302734375,2570.41845703125,0.24258096520893266,73.84523132475748,7.8355226846332835,-247.63647515158559,76.60851905316363,-114.69899304008496,-50.609804551763354,-3.5359777068068388,-35.082640990699275,-6.671456867434262,-2.7928794387480065,-15.462999245163914,-9.305773490434804,-2.420101718316476,-12.912899192475106,-19.635365728939707,-1.8346786308438743,4.537169419607095,17.976196842989136,-4.447750470897441,7.754697711706663,-5.949169242151148,-4.60195414019976,scream
Scream-Medium-B1-www.fesliyanstudios.com.wav,1629.206130820493,0.12410400390625,2473.8958740234375,0.2700783595947964,86.12624888445713,1.983229309030594,-320.3558527892168,94.57297543791941,-112.78029376933188,-46.91935921818791,2.4997036172694926,-25.794585912728024,-3.614725757237293,-0.09372315180823236,-10.075211046242684,-7.6451845021068445,1.402419115711778,-10.515518171548432,-16.99204203143168,-0.11041388354184051,8.876192564587324,15.08805308803041,-7.004081877551563,2.5144787762191867,-6.662810901606224,-6.215309120042393,scream
Scream-Medium-C1-www.fesliyanstudios.com_(1).wav,1445.9226175232413,0.09529581501256282,2455.163880928078,0.2539684543101952,71.00920695490314,11.93470249283774,-233.44854355773532,108.8430470485494,-94.62136846355057,-45.53006137923001,-14.345485455134757,-35.13041688542434,-18.30448827028,2.4335467423104746,-17.782158310369855,-13.090864215647974,0.4367542119399494,6.46350933586099,-8.424284213989576,-20.449941673522616,-16.696204887345907,-2.528614832378731,-0.0840191342246738,7.7439110358931815,13.57834852991106,13.021839476632854,scream
Scream-Medium-C1-www.fesliyanstudios.com.wav,1238.0748845021535,0.08570685458542714,2039.1077702967964,0.24890989161384064,83.4039584723847,2.6038575738101124,-309.5418977484165,120.48504092100842,-87.11008601633314,-43.58848074578124,-7.490857888114282,-27.26139566364458,-16.479159335582597,3.409964297599049,-13.26956793171198,-14.127601384441428,3.6499732676675993,6.615054990065972,-5.207095552900004,-17.78493399881236,-13.02213897263847,-3.7103807442188166,-2.002049451074891,3.7805002040958073,14.497680361553595,10.542692877278252,scream
Scream-Short-A1-www.fesliyanstudios.com_(1).wav,2267.8857696809764,0.16528600933908047,3647.155340786638,0.30440073613059065,84.27358023342438,3.405479308170064,-323.81507600552385,6.488979051680916,-112.45096471102444,-16.28255351270114,-41.95782270124372,-14.647422100198645,-5.782290374833613,-3.0160452747633006,-3.394174513160751,3.42069416568361,-7.839776614713286,4.299830043693734,10.554080882927547,-2.53832260184279,-13.531324615122756,-1.344738629746587,-11.325656517604337,-2.2201928955328363,-4.9802391775993415,3.2391091505506964,scream
Scream-Short-A1-www.fesliyanstudios.com_(2).wav,2155.1160546230517,0.1551555765086207,3483.3049905711205,0.2922721726485888,81.4205134855569,4.70067367258002,-311.46695687257,14.658091918161539,-104.42889098832858,-13.429911028407572,-39.70824694985277,-13.795667834093713,-6.025729548896357,-3.1782309985580026,-4.245783388436587,1.9132182369120405,-9.805501287780165,2.252659153287816,8.343503568445175,-3.973816721121903,-14.857026276564566,-3.0918836392533033,-12.49659409100386,-3.3223987013152403,-5.685970063142469,2.3919029621726766,scream
Scream-Short-A1-www.fesliyanstudios.com.wav,1903.663451169969,0.13836880387931033,3077.6392443426726,0.24951874300725696,91.25908292934011,1.3830166938522006,-364.65984887838624,24.181852427348122,-112.72055808641434,-16.416939194176074,-36.065075137073684,-8.928230539707679,-4.362352705145775,-3.144545031486192,0.06918067411464227,2.2195756181332027,-5.589174653877069,4.57201134644278,12.573014454565339,-1.2772211596430598,-9.863281190023171,-4.521326486567208,-12.176232563113656,-5.786813978593728,-3.4565938028067023,1.9427844806776917,scream
Scream-Short-A2-www.fesliyanstudios.com_(1).wav,2214.512914639236,0.1381616485252809,3563.382198033708,0.24195703592798823,77.9635273924624,8.55951696928426,-299.7247906542203,-0.5601060474209614,-97.19153141486291,-18.492675879480196,-42.518270519503595,-9.379623441922908,-9.832703157869322,0.12167292000363476,1.8973166162925308,14.837309271668794,-0.9128612564195216,-1.2364758928958797,-2.923931683377468,-14.113305976618408,-4.352837954844797,3.1864469220166827,-5.051933810140405,-4.567198803810989,6.487565010919021,20.220981851183936,scream
Scream-Short-A2-www.fesliyanstudios.com.wav,1925.0276089034598,0.12296458040730338,3151.8318776334268,0.2337864168986535,86.06493384755045,2.7847759002078583,-345.4577958513676,16.28066701799889,-97.39816502939071,-17.930223897055196,-36.66575532892401,-4.61559600166548,-9.611731492615286,-1.640152753364696,3.1341607565744485,12.487382552215754,-0.1711975341167245,-1.5437538358407128,-1.0794152982051501,-13.406277042086815,-0.8983456122855799,0.559244435313012,-5.90782124279687,-8.365232129963777,5.789202635542373,18.747449151314527,scream
Scream-Short-A3-www.fesliyanstudios.com_(1).wav,2008.625927444956,0.14925384521484375,3269.850540161133,0.29294841023661294,82.21784715349257,4.40442591583023,-313.44997494159094,11.866018033252445,-101.25745524293421,-30.068159197233577,-41.017830052656436,-22.84646570368249,-10.37442839829589,-3.8354207465709127,-3.0543511425738243,0.2806240905088964,-4.935648223470782,5.899954157113614,14.62352234316068,5.4834220722841405,-11.408040985091572,-0.8178026866119565,-7.79473632387022,-1.833750110457361,-10.314404882738522,-1.1680229615500966,scream
Scream-Short-A3-www.fesliyanstudios.com.wav,1795.8182859578344,0.1284332275390625,2755.745315551758,0.27162649726369004,88.11208800233499,1.7967983436673896,-345.6531285660958,31.055203850211782,-103.66954823214027,-32.75826094515217,-36.84927923679582,-18.94899550278212,-10.014915304957912,-4.951830354610017,-1.6458877037566915,-3.811738112098018,-7.329439579869958,5.123049078712899,14.817506645168148,7.729362471962444,-8.456892014873901,-3.0087630418450035,-9.164418010784145,-5.548270912420685,-8.613518514765797,-2.399907972952857,scream
Scream-Short-A4-www.fesliyanstudios.com_(1).wav,2222.1455318999833,0.16156005859375,3451.593017578125,0.2979836665954609,91.15962131608038,2.8544112791469485,-345.02197575786744,6.4885070266884854,-125.58121161447204,-23.36481665551852,-44.59796308846054,-15.70417017238743,-5.999967110914537,1.498357333213085,4.725850055101639,-3.688797606978392,-2.6786746609285377,2.23841543594933,0.9793279481868935,0.05277618736857873,-0.48995071986323663,10.821729118107637,-6.613591596660428,-3.5996911182281477,9.60905250875573,10.03878447464913,scream
Scream-Short-A4-www.fesliyanstudios.com.wav,2048.8022512226617,0.15464952256944445,3059.3597412109375,0.29004958943568415,96.90553984957074,1.0772377705612854,-381.1052083966678,24.745522131120513,-124.75384579599515,-24.384645955021604,-39.88310387805685,-12.673111940795335,-6.583241796002046,0.7457364244485369,7.557468625225409,-5.424914940370974,-2.038023802960568,2.3537985855038666,0.0671423489126403,0.394188680003245,2.6114505962351475,10.06635644149292,-8.137614948433054,-7.4589503347026795,10.187528193718894,9.89758886762834,scream
Scream-Short-B1-www.fesliyanstudios.com_(1).wav,2096.660461180132,0.1317921173878205,3461.048302283654,0.3623481153320218,70.44969805206233,4.512515409445224,-244.1830542904461,55.51538473058234,-107.55496591530925,-24.73062987158885,-21.675196392040725,-6.154516029645977,-3.7898894329152415,-4.852587711334086,-7.413155662953618,-2.4951023300614756,-0.07721523803809373,10.196863831837412,3.851726456292913,4.750327929968682,-16.659718145426304,-12.797930449287382,-6.2000435055423875,-7.301622576136765,-7.375819612380462,-2.9315504787984183,scream
Scream-Short-B1-www.fesliyanstudios.com.wav,1763.1045709739467,0.12389197716346154,2709.870793269231,0.3046024174432957,77.62005173214577,1.799411886300005,-290.0333992388085,75.4739483310463,-104.4806435228192,-21.991571583939066,-14.915967284997015,2.6855021675144903,-0.1493583728820667,-3.897631155560123,-3.510848566923278,-3.0522859131689053,2.423460741962904,12.15852282765062,7.328970896429094,8.14047451440829,-12.445275322834283,-14.878527682335417,-7.323473192273123,-9.58499061595964,-5.655420164104959,-3.690669934783468,scream
Scream-Short-B2-www.fesliyanstudios.com_(1).wav,1840.193207635174,0.14529939977134146,2993.3778344131097,0.3078536252785932,82.24257385860626,7.47890910203199,-296.2493040969521,86.68852140404545,-82.452322810841,-38.07536623423,-6.078884085445962,-12.321383739666286,-14.170898283430692,2.3608460461371004,-8.48310126864475,-4.782568789308819,-0.853073397418714,1.3211291190123502,-20.493314368766743,-12.109285096486893,0.7190202672672305,9.061456900419888,-4.355374764489983,7.214386604271458,0.6795759232284178,0.40267276867313145,scream
Scream-Short-B2-www.fesliyanstudios.com_(2).wav,1686.3438931127184,0.13839200647865854,2811.0021079458843,0.2908546783012342,78.77810161921468,10.890049713426498,-274.5000295956859,97.11494947643857,-70.15071855298773,-30.20563390075445,-0.620191239250101,-7.654549074645459,-9.899226023106706,5.225738630253795,-5.441758950223637,-2.504037470084227,0.6268594285326067,2.2827523455813283,-18.922020513851166,-11.117003693566259,1.7144077105967466,9.662613351571602,-3.5820033711147183,7.330645172783509,1.2908094907428531,0.6761238939326373,scream
Scream-Short-B2-www.fesliyanstudios.com.wav,1517.5764991664955,0.13151438643292682,2397.538347942073,0.28004462324383184,95.64017963099514,1.5869191946000218,-372.07470617844723,103.27595836420618,-79.36813769589871,-36.126928507532384,0.5293657494307866,-4.475863273052334,-9.836842786367287,3.3908258303874375,-3.2216008840685073,-3.136901068163221,3.6854573376844613,3.585604114931135,-17.760161051986348,-9.899747649224171,5.0504215809573365,8.122443010504352,-4.868736971057051,4.6539616069228185,2.8537128080925007,0.13007048093116524,scream
Scream-Short-B3-www.fesliyanstudios.com_(1).wav,1820.6254609563732,0.1386451198630137,2871.437887949486,0.31604007623599323,86.32011582098716,3.948427893680367,-325.7960126734922,71.45431650494314,-81.09244079429163,-30.079678485131822,-4.450310765945561,-22.193709461437102,-6.7812168101325865,-4.181129120064286,-12.586214201432789,-0.7852284184067085,4.709994501578342,-6.504680071064928,-20.900671461389667,-8.17347449396914,-2.411347544783668,2.418245166330619,-9.588959976502922,6.9395986698155845,4.29050128464761,7.892672520622515,scream
Scream-Short-B3-www.fesliyanstudios.com_(2).wav,1658.9684620469552,0.1329797196061644,2656.695807470034,0.31136705008287824,83.64150512069835,5.631431755219915,-308.8337416810974,82.01870999705196,-70.28180621808106,-23.038252427037904,-0.4675294065492924,-18.113559803933267,-3.6328548714757374,-1.9781127733821222,-10.282070627688832,0.6503076866863656,4.788720762424437,-6.1303846175011945,-20.216040752993276,-7.818871136418191,-1.9838904909894832,2.681749218397411,-9.30899064757802,6.770152539787323,4.36368582544599,7.913987873560644,scream
Scream-Short-B3-www.fesliyanstudios.com.wav,1748.678620655747,0.15268487799657535,2837.9581817208905,0.3248890934159723,91.197810693546,1.5867968512551767,-356.7264161438379,86.25203511715226,-77.06330635509707,-27.195914060681563,0.8384485307885218,-14.446078433688383,-5.04030519230152,-3.4021191443501597,-9.214645819912064,-0.07534428923469279,7.826221683805832,-5.230032699829536,-19.2666390208509,-6.265603864855807,1.829298807018329,2.332647721568635,-9.22365412060408,3.665927962457188,5.5837180182646104,6.9931079597684365,scream
Scream-Short-B4-www.fesliyanstudios.com_(1).wav,1846.6893785363984,0.12552897135416666,3164.124755859375,0.35563727284739377,96.84177702554689,4.115536950839209,-386.9962133668993,42.88102560610758,-46.32074762817518,-11.908676644174323,-6.67706393602601,-1.447334577533516,-2.865352421311992,0.3320078480620656,-7.2431608493747515,-0.012460291559844924,0.25402723738356736,3.462035985177593,-0.42178017434546233,-1.0453912332370912,-4.743543924825639,1.9840380289237298,-3.070486727346681,-2.446824767784722,1.7827766091622768,2.956210343391201,scream
Scream-Short-B4-www.fesliyanstudios.com_(2).wav,1692.887331043046,0.11199544270833334,2941.614990234375,0.3729553897477503,95.60564202826177,5.774152579971342,-374.25415197109646,52.35988005029244,-37.21989105651884,-6.468540867764703,-1.8384618559514834,1.495067379408407,0.004516795933745499,2.8379147200678587,-4.588774805665256,1.735419274482422,1.4876023075700742,4.382408397502857,0.2313102186274919,0.00390848197248926,-3.2996261320606597,2.8719498267815813,-2.3053856047602204,-1.786546169552835,2.6425187927093514,3.7058009939547127,scream
Scream-Short-B4-www.fesliyanstudios.com.wav,1393.2328811062973,0.10419108072916666,2241.785888671875,0.31935577906051676,110.01932475551297,0.5470844798742845,-462.4732019330204,57.885418755726704,-44.047148253382794,-10.224571263908986,-0.8355121362895003,4.23553516785528,-0.22293981270742064,2.323153645788899,-4.287001900391988,0.15067426589133012,1.9659004314292992,5.222444867376892,1.946465249598418,1.2448114138051058,-1.9070124661934982,2.2357170588928814,-3.088378490926461,-2.836859677446841,3.554347925301322,2.9338561486167007,scream
Scream-Short-B5-www.fesliyanstudios.com_(1).wav,2028.9248800454443,0.1409369574652778,3379.815673828125,0.40949337051480794,72.45999624638004,9.498304732804137,-254.77840756866206,41.16145155466714,-66.07834858162063,-21.422398272326436,-18.71399078833904,-7.059702899150715,-5.027819059992371,6.0522519020959615,-11.537806493769368,-6.263899572929266,-6.484408823892903,-7.563155385687876,-7.701240825932341,-3.8769607150457737,-6.652683978338654,-0.01640382048010864,-7.453091252022777,2.2586557314041826,6.2298466804076105,-1.9921452313910466,scream
Scream-Short-B5-www.fesliyanstudios.com_(2).wav,1934.5643893584129,0.13191053602430555,3215.4754638671875,0.4195051527671837,69.23207496917995,14.130310910476448,-233.26261706013923,50.90404931060628,-54.47240084666461,-14.652066800391035,-13.467205801264946,-2.6786714087565713,-1.9763506702587168,8.107441813638559,-9.40247002971377,-4.986163266412952,-5.4803549832545215,-6.797730389468813,-7.389428656863945,-3.304297069121215,-6.304133451832449,-0.04189309061706941,-7.169752775874908,2.650342795289297,6.167299656496628,-2.039958398232017,scream
Scream-Short-B5-www.fesliyanstudios.com.wav,1868.9451409305284,0.12879774305555555,2886.6455078125,0.3554063515417759,92.49248004768833,1.2194590474167284,-373.196471054712,62.17553346482519,-65.17739799152974,-20.235490779530327,-13.87284211022625,-0.6038407033393165,-3.63202855531987,6.648111802434996,-9.273372499852924,-6.62354865831429,-4.785531524166943,-5.587820876191194,-6.6491273721092465,-1.76142083283128,-3.3175875529848557,-0.6525864418319546,-9.771083785134502,-0.18289511457104998,8.383709975146555,-1.4277843269061232,scream
Scream-Short-B6-www.fesliyanstudios.com_(1).wav,1715.9263481850182,0.13053118596311475,2529.5336113601434,0.2568193115554509,82.72950351248929,6.353789576795041,-291.8024454539435,70.80079119203157,-115.10625010645057,-51.97672136817228,-7.351332185963697,-35.995586883729736,-5.710757836225944,-3.7964272530532917,-6.518751443345266,-11.704662089092638,-11.728601179464214,-10.33214796439523,-15.435499984953436,-6.321652268580047,12.19456159599707,12.028295474457797,-2.7631489192089407,16.613573106057064,-6.132588139526415,-0.5186036092448948,scream
Scream-Short-B6-www.fesliyanstudios.com.wav,1450.3162810868455,0.11361744364754098,2140.70044345543,0.27239418288133893,92.06509507273684,1.4135725183871684,-355.1048449214492,82.92249291162243,-108.32485742362341,-49.36277353584874,-1.2164044611412457,-26.922500818757875,-4.3508008426571205,-1.2115132971398512,-1.7336097609176082,-10.157824387230106,-8.735417783065111,-8.430108678539964,-12.618421379103218,-2.7143694905218925,16.379177439966497,10.345267127415385,-5.612479650204767,10.749965133531207,-4.180226838820779,-4.349660016553936,scream
